1130004	0	0	0	0	0	0	0	0	0	0
1130003	0	0	0	0	0	0	0	0	0	0
726944	0	0	0	0	0	0	0	0	0	0
466456	0	0	0	0	0	0	0	0	0	0
710881	0	0	0	0	0	0	0	0	0	0
396063	0	0	0	0	0	0	0	0	0	0
485019	0	0	0	0	0	0	0	0	0	0
1130000	0	0	0	0	0	0	0	0	0	0
758910	0	0	0	0	0	0	0	0	0	0
1129997	0	0	0	0	0	0	0	0	0	0
715076	0	0	0	0	0	0	0	0	0	0
120523	0	0	0	0	0	0	0	0	0	0
1129991	0	0	0	0	0	0	0	0	0	0
703059	0	0	0	0	0	0	0	0	0	0
517309	0	0	0	0	0	0	0	0	0	0
398726	0	0	0	0	0	0	0	0	0	0
648584	0	0	0	0	0	0	0	0	0	0
587566	0	0	0	0	0	0	0	0	0	0
617331	0	0	0	0	0	0	0	0	0	0
563913	0	0	0	0	0	0	0	0	0	0
711849	0	0	0	0	0	0	0	0	0	0
436525	0	0	0	0	0	0	0	0	0	0
11948	0	0	0	0	0	0	0	0	0	0
474496	0	0	0	0	0	0	0	0	0	0
189655	0	0	0	0	0	0	0	0	0	0
1129979	0	0	0	0	0	0	0	0	0	0
239080	0	0	0	0	0	0	0	0	0	0
409564	0	0	0	0	0	0	0	0	0	0
577256	0	0	0	0	0	0	0	0	0	0
507590	0	0	0	0	0	0	0	0	0	0
704220	0	0	0	0	0	0	0	0	0	0
1129975	0	0	0	0	0	0	0	0	0	0
438357	0	0	0	0	0	0	0	0	0	0
670360	0	0	0	0	0	0	0	0	0	0
680269	0	0	0	0	0	0	0	0	0	0
557761	0	0	0	0	0	0	0	0	0	0
665350	0	0	0	0	0	0	0	0	0	0
1129970	0	0	0	0	0	0	0	0	0	0
571682	0	0	0	0	0	0	0	0	0	0
429881	0	0	0	0	0	0	0	0	0	0
536652	0	0	0	0	0	0	0	0	0	0
243074	0	0	0	0	0	0	0	0	0	0
632257	0	0	0	0	0	0	0	0	0	0
730593	0	0	0	0	0	0	0	0	0	0
706968	0	0	0	0	0	0	0	0	0	0
718042	0	0	0	0	0	0	0	0	0	0
755440	0	0	0	0	0	0	0	0	0	0
574498	0	0	0	0	0	0	0	0	0	0
394606	0	0	0	0	0	0	0	0	0	0
530092	0	0	0	0	0	0	0	0	0	0
516282	0	0	0	0	0	0	0	0	0	0
134531	0	0	0	0	0	0	0	0	0	0
660258	0	0	0	0	0	0	0	0	0	0
655771	0	0	0	0	0	0	0	0	0	0
494712	0	0	0	0	0	0	0	0	0	0
623567	0	0	0	0	0	0	0	0	0	0
539123	0	0	0	0	0	0	0	0	0	0
444362	0	0	0	0	0	0	0	0	0	0
1129945	0	0	0	0	0	0	0	0	0	0
542839	0	0	0	0	0	0	0	0	0	0
46924	0	0	0	0	0	0	0	0	0	0
659901	0	0	0	0	0	0	0	0	0	0
494296	0	0	0	0	0	0	0	0	0	0
130344	0	0	0	0	0	0	0	0	0	0
480320	0	0	0	0	0	0	0	0	0	0
396813	0	0	0	0	0	0	0	0	0	0
275408	0	0	0	0	0	0	0	0	0	0
379755	0	0	0	0	0	0	0	0	0	0
527549	0	0	0	0	0	0	0	0	0	0
517683	0	0	0	0	0	0	0	0	0	0
545306	0	0	0	0	0	0	0	0	0	0
646783	0	0	0	0	0	0	0	0	0	0
728740	0	0	0	0	0	0	0	0	0	0
678343	0	0	0	0	0	0	0	0	0	0
645685	0	0	0	0	0	0	0	0	0	0
576409	0	0	0	0	0	0	0	0	0	0
515226	0	0	0	0	0	0	0	0	0	0
552331	0	0	0	0	0	0	0	0	0	0
118440	0	0	0	0	0	0	0	0	0	0
513388	0	0	0	0	0	0	0	0	0	0
312550	0	0	0	0	0	0	0	0	0	0
580778	0	0	0	0	0	0	0	0	0	0
740851	0	0	0	0	0	0	0	0	0	0
411215	0	0	0	0	0	0	0	0	0	0
400816	0	0	0	0	0	0	0	0	0	0
640034	0	0	0	0	0	0	0	0	0	0
528551	0	0	0	0	0	0	0	0	0	0
306718	0	0	0	0	0	0	0	0	0	0
758849	0	0	0	0	0	0	0	0	0	0
692715	0	0	0	0	0	0	0	0	0	0
737371	0	0	0	0	0	0	0	0	0	0
418615	0	0	0	0	0	0	0	0	0	0
435705	0	0	0	0	0	0	0	0	0	0
450732	0	0	0	0	0	0	0	0	0	0
157152	0	0	0	0	0	0	0	0	0	0
560709	0	0	0	0	0	0	0	0	0	0
665503	0	0	0	0	0	0	0	0	0	0
551032	0	0	0	0	0	0	0	0	0	0
1129885	0	0	0	0	0	0	0	0	0	0
586697	0	0	0	0	0	0	0	0	0	0
455739	0	0	0	0	0	0	0	0	0	0
678335	0	0	0	0	0	0	0	0	0	0
639101	0	0	0	0	0	0	0	0	0	0
252399	0	0	0	0	0	0	0	0	0	0
1129880	0	0	0	0	0	0	0	0	0	0
675084	0	0	0	0	0	0	0	0	0	0
724936	0	0	0	0	0	0	0	0	0	0
444232	0	0	0	0	0	0	0	0	0	0
1129878	0	0	0	0	0	0	0	0	0	0
446564	0	0	0	0	0	0	0	0	0	0
257455	0	0	0	0	0	0	0	0	0	0
757301	0	0	0	0	0	0	0	0	0	0
524527	0	0	0	0	0	0	0	0	0	0
563952	0	0	0	0	0	0	0	0	0	0
647998	0	0	0	0	0	0	0	0	0	0
1129874	0	0	0	0	0	0	0	0	0	0
737336	0	0	0	0	0	0	0	0	0	0
615543	0	0	0	0	0	0	0	0	0	0
169442	0	0	0	0	0	0	0	0	0	0
412603	0	0	0	0	0	0	0	0	0	0
749813	0	0	0	0	0	0	0	0	0	0
437230	0	0	0	0	0	0	0	0	0	0
517078	0	0	0	0	0	0	0	0	0	0
255896	0	0	0	0	0	0	0	0	0	0
434274	0	0	0	0	0	0	0	0	0	0
751110	0	0	0	0	0	0	0	0	0	0
722020	0	0	0	0	0	0	0	0	0	0
633470	0	0	0	0	0	0	0	0	0	0
670133	0	0	0	0	0	0	0	0	0	0
1129860	0	0	0	0	0	0	0	0	0	0
677857	0	0	0	0	0	0	0	0	0	0
666194	0	0	0	0	0	0	0	0	0	0
621669	0	0	0	0	0	0	0	0	0	0
401600	0	0	0	0	0	0	0	0	0	0
453880	0	0	0	0	0	0	0	0	0	0
1129856	0	0	0	0	0	0	0	0	0	0
393940	0	0	0	0	0	0	0	0	0	0
729755	0	0	0	0	0	0	0	0	0	0
587074	0	0	0	0	0	0	0	0	0	0
524426	0	0	0	0	0	0	0	0	0	0
615416	0	0	0	0	0	0	0	0	0	0
428781	0	0	0	0	0	0	0	0	0	0
626823	0	0	0	0	0	0	0	0	0	0
672517	0	0	0	0	0	0	0	0	0	0
397579	0	0	0	0	0	0	0	0	0	0
567330	0	0	0	0	0	0	0	0	0	0
706569	0	0	0	0	0	0	0	0	0	0
653584	0	0	0	0	0	0	0	0	0	0
527414	0	0	0	0	0	0	0	0	0	0
672494	0	0	0	0	0	0	0	0	0	0
76357	0	0	0	0	0	0	0	0	0	0
462481	0	0	0	0	0	0	0	0	0	0
574560	0	0	0	0	0	0	0	0	0	0
241399	0	0	0	0	0	0	0	0	0	0
415882	0	0	0	0	0	0	0	0	0	0
732794	0	0	0	0	0	0	0	0	0	0
500426	0	0	0	0	0	0	0	0	0	0
557260	0	0	0	0	0	0	0	0	0	0
725617	0	0	0	0	0	0	0	0	0	0
658987	0	0	0	0	0	0	0	0	0	0
608474	0	0	0	0	0	0	0	0	0	0
586204	0	0	0	0	0	0	0	0	0	0
288198	0	0	0	0	0	0	0	0	0	0
63406	0	0	0	0	0	0	0	0	0	0
1129830	0	0	0	0	0	0	0	0	0	0
439908	0	0	0	0	0	0	0	0	0	0
6898	0	0	0	0	0	0	0	0	0	0
748417	0	0	0	0	0	0	0	0	0	0
727396	0	0	0	0	0	0	0	0	0	0
705881	0	0	0	0	0	0	0	0	0	0
5667	0	0	0	0	0	0	0	0	0	0
623947	0	0	0	0	0	0	0	0	0	0
506347	0	0	0	0	0	0	0	0	0	0
512803	0	0	0	0	0	0	0	0	0	0
515187	0	0	0	0	0	0	0	0	0	0
362870	0	0	0	0	0	0	0	0	0	0
407383	0	0	0	0	0	0	0	0	0	0
1136254	0	0	0	0	0	0	0	0	0	0
465935	0	0	0	0	0	0	0	0	0	0
571943	0	0	0	0	0	0	0	0	0	0
590522	0	0	0	0	0	0	0	0	0	0
1129813	0	0	0	0	0	0	0	0	0	0
393238	0	0	0	0	0	0	0	0	0	0
574363	0	0	0	0	0	0	0	0	0	0
599387	0	0	0	0	0	0	0	0	0	0
609887	0	0	0	0	0	0	0	0	0	0
610755	0	0	0	0	0	0	0	0	0	0
448696	0	0	0	0	0	0	0	0	0	0
464364	0	0	0	0	0	0	0	0	0	0
578347	0	0	0	0	0	0	0	0	0	0
738788	0	0	0	0	0	0	0	0	0	0
695426	0	0	0	0	0	0	0	0	0	0
746470	0	0	0	0	0	0	0	0	0	0
593613	0	0	0	0	0	0	0	0	0	0
502504	0	0	0	0	0	0	0	0	0	0
399492	0	0	0	0	0	0	0	0	0	0
665234	0	0	0	0	0	0	0	0	0	0
1129800	0	0	0	0	0	0	0	0	0	0
613667	0	0	0	0	0	0	0	0	0	0
695408	0	0	0	0	0	0	0	0	0	0
478171	0	0	0	0	0	0	0	0	0	0
1136252	0	0	0	0	0	0	0	0	0	0
643421	0	0	0	0	0	0	0	0	0	0
704962	0	0	0	0	0	0	0	0	0	0
497508	0	0	0	0	0	0	0	0	0	0
549213	0	0	0	0	0	0	0	0	0	0
668250	0	0	0	0	0	0	0	0	0	0
585302	0	0	0	0	0	0	0	0	0	0
1136251	0	0	0	0	0	0	0	0	0	0
387378	0	0	0	0	0	0	0	0	0	0
328339	0	0	0	0	0	0	0	0	0	0
535020	0	0	0	0	0	0	0	0	0	0
595941	0	0	0	0	0	0	0	0	0	0
716495	0	0	0	0	0	0	0	0	0	0
423285	0	0	0	0	0	0	0	0	0	0
486410	0	0	0	0	0	0	0	0	0	0
412225	0	0	0	0	0	0	0	0	0	0
508236	0	0	0	0	0	0	0	0	0	0
412536	0	0	0	0	0	0	0	0	0	0
680004	0	0	0	0	0	0	0	0	0	0
748434	0	0	0	0	0	0	0	0	0	0
421318	0	0	0	0	0	0	0	0	0	0
451642	0	0	0	0	0	0	0	0	0	0
182527	0	0	0	0	0	0	0	0	0	0
397301	0	0	0	0	0	0	0	0	0	0
477793	0	0	0	0	0	0	0	0	0	0
708270	0	0	0	0	0	0	0	0	0	0
1129764	0	0	0	0	0	0	0	0	0	0
434933	0	0	0	0	0	0	0	0	0	0
406085	0	0	0	0	0	0	0	0	0	0
1129758	0	0	0	0	0	0	0	0	0	0
439698	0	0	0	0	0	0	0	0	0	0
522802	0	0	0	0	0	0	0	0	0	0
195115	0	0	0	0	0	0	0	0	0	0
466454	0	0	0	0	0	0	0	0	0	0
1129754	0	0	0	0	0	0	0	0	0	0
478130	0	0	0	0	0	0	0	0	0	0
72539	0	0	0	0	0	0	0	0	0	0
516516	0	0	0	0	0	0	0	0	0	0
738551	0	0	0	0	0	0	0	0	0	0
168007	0	0	0	0	0	0	0	0	0	0
1136248	0	0	0	0	0	0	0	0	0	0
1129752	0	0	0	0	0	0	0	0	0	0
425805	0	0	0	0	0	0	0	0	0	0
658176	0	0	0	0	0	0	0	0	0	0
470680	0	0	0	0	0	0	0	0	0	0
1129748	0	0	0	0	0	0	0	0	0	0
551463	0	0	0	0	0	0	0	0	0	0
497924	0	0	0	0	0	0	0	0	0	0
544219	0	0	0	0	0	0	0	0	0	0
1129744	0	0	0	0	0	0	0	0	0	0
469740	0	0	0	0	0	0	0	0	0	0
750223	0	0	0	0	0	0	0	0	0	0
581372	0	0	0	0	0	0	0	0	0	0
619273	0	0	0	0	0	0	0	0	0	0
490645	0	0	0	0	0	0	0	0	0	0
227692	0	0	0	0	0	0	0	0	0	0
134513	0	0	0	0	0	0	0	0	0	0
415494	0	0	0	0	0	0	0	0	0	0
1129732	0	0	0	0	0	0	0	0	0	0
1129731	0	0	0	0	0	0	0	0	0	0
644699	0	0	0	0	0	0	0	0	0	0
745776	0	0	0	0	0	0	0	0	0	0
524245	0	0	0	0	0	0	0	0	0	0
725044	0	0	0	0	0	0	0	0	0	0
653117	0	0	0	0	0	0	0	0	0	0
572500	0	0	0	0	0	0	0	0	0	0
1129723	0	0	0	0	0	0	0	0	0	0
1136245	0	0	0	0	0	0	0	0	0	0
663284	0	0	0	0	0	0	0	0	0	0
408692	0	0	0	0	0	0	0	0	0	0
606931	0	0	0	0	0	0	0	0	0	0
109526	0	0	0	0	0	0	0	0	0	0
629961	0	0	0	0	0	0	0	0	0	0
187185	0	0	0	0	0	0	0	0	0	0
216508	0	0	0	0	0	0	0	0	0	0
1129717	0	0	0	0	0	0	0	0	0	0
531334	0	0	0	0	0	0	0	0	0	0
1129711	0	0	0	0	0	0	0	0	0	0
1136244	0	0	0	0	0	0	0	0	0	0
525420	0	0	0	0	0	0	0	0	0	0
603320	0	0	0	0	0	0	0	0	0	0
432799	0	0	0	0	0	0	0	0	0	0
130014	0	0	0	0	0	0	0	0	0	0
599760	0	0	0	0	0	0	0	0	0	0
280748	0	0	0	0	0	0	0	0	0	0
463407	0	0	0	0	0	0	0	0	0	0
667661	0	0	0	0	0	0	0	0	0	0
435548	0	0	0	0	0	0	0	0	0	0
477799	0	0	0	0	0	0	0	0	0	0
723101	0	0	0	0	0	0	0	0	0	0
747330	0	0	0	0	0	0	0	0	0	0
323880	0	0	0	0	0	0	0	0	0	0
588587	0	0	0	0	0	0	0	0	0	0
392280	0	0	0	0	0	0	0	0	0	0
505742	0	0	0	0	0	0	0	0	0	0
289043	0	0	0	0	0	0	0	0	0	0
544017	0	0	0	0	0	0	0	0	0	0
215514	0	0	0	0	0	0	0	0	0	0
602530	0	0	0	0	0	0	0	0	0	0
650208	0	0	0	0	0	0	0	0	0	0
412630	0	0	0	0	0	0	0	0	0	0
617194	0	0	0	0	0	0	0	0	0	0
685184	0	0	0	0	0	0	0	0	0	0
749212	0	0	0	0	0	0	0	0	0	0
529577	0	0	0	0	0	0	0	0	0	0
718184	0	0	0	0	0	0	0	0	0	0
1129683	0	0	0	0	0	0	0	0	0	0
656062	0	0	0	0	0	0	0	0	0	0
734028	0	0	0	0	0	0	0	0	0	0
156209	0	0	0	0	0	0	0	0	0	0
125198	0	0	0	0	0	0	0	0	0	0
217205	0	0	0	0	0	0	0	0	0	0
708404	0	0	0	0	0	0	0	0	0	0
704503	0	0	0	0	0	0	0	0	0	0
655373	0	0	0	0	0	0	0	0	0	0
653005	0	0	0	0	0	0	0	0	0	0
1129673	0	0	0	0	0	0	0	0	0	0
644033	0	0	0	0	0	0	0	0	0	0
512665	0	0	0	0	0	0	0	0	0	0
71046	0	0	0	0	0	0	0	0	0	0
688540	0	0	0	0	0	0	0	0	0	0
573556	0	0	0	0	0	0	0	0	0	0
131757	0	0	0	0	0	0	0	0	0	0
139619	0	0	0	0	0	0	0	0	0	0
391935	0	0	0	0	0	0	0	0	0	0
479175	0	0	0	0	0	0	0	0	0	0
742196	0	0	0	0	0	0	0	0	0	0
656235	0	0	0	0	0	0	0	0	0	0
724363	0	0	0	0	0	0	0	0	0	0
524254	0	0	0	0	0	0	0	0	0	0
319040	0	0	0	0	0	0	0	0	0	0
1129660	0	0	0	0	0	0	0	0	0	0
572005	0	0	0	0	0	0	0	0	0	0
187383	0	0	0	0	0	0	0	0	0	0
1129656	0	0	0	0	0	0	0	0	0	0
465882	0	0	0	0	0	0	0	0	0	0
542582	0	0	0	0	0	0	0	0	0	0
754071	0	0	0	0	0	0	0	0	0	0
636814	0	0	0	0	0	0	0	0	0	0
507849	0	0	0	0	0	0	0	0	0	0
561511	0	0	0	0	0	0	0	0	0	0
495608	0	0	0	0	0	0	0	0	0	0
59832	0	0	0	0	0	0	0	0	0	0
154292	0	0	0	0	0	0	0	0	0	0
219309	0	0	0	0	0	0	0	0	0	0
579842	0	0	0	0	0	0	0	0	0	0
167302	0	0	0	0	0	0	0	0	0	0
699278	0	0	0	0	0	0	0	0	0	0
612506	0	0	0	0	0	0	0	0	0	0
467542	0	0	0	0	0	0	0	0	0	0
563091	0	0	0	0	0	0	0	0	0	0
36590	0	0	0	0	0	0	0	0	0	0
713180	0	0	0	0	0	0	0	0	0	0
489715	0	0	0	0	0	0	0	0	0	0
457118	0	0	0	0	0	0	0	0	0	0
1129623	0	0	0	0	0	0	0	0	0	0
171141	0	0	0	0	0	0	0	0	0	0
660198	0	0	0	0	0	0	0	0	0	0
719946	0	0	0	0	0	0	0	0	0	0
678724	0	0	0	0	0	0	0	0	0	0
607979	0	0	0	0	0	0	0	0	0	0
581624	0	0	0	0	0	0	0	0	0	0
427033	0	0	0	0	0	0	0	0	0	0
413527	0	0	0	0	0	0	0	0	0	0
676274	0	0	0	0	0	0	0	0	0	0
407760	0	0	0	0	0	0	0	0	0	0
707086	0	0	0	0	0	0	0	0	0	0
1129613	0	0	0	0	0	0	0	0	0	0
483322	0	0	0	0	0	0	0	0	0	0
463196	0	0	0	0	0	0	0	0	0	0
597545	0	0	0	0	0	0	0	0	0	0
615780	0	0	0	0	0	0	0	0	0	0
54700	0	0	0	0	0	0	0	0	0	0
745596	0	0	0	0	0	0	0	0	0	0
693880	0	0	0	0	0	0	0	0	0	0
596513	0	0	0	0	0	0	0	0	0	0
738971	0	0	0	0	0	0	0	0	0	0
531140	0	0	0	0	0	0	0	0	0	0
1129604	0	0	0	0	0	0	0	0	0	0
465986	0	0	0	0	0	0	0	0	0	0
1129601	0	0	0	0	0	0	0	0	0	0
386394	0	0	0	0	0	0	0	0	0	0
628159	0	0	0	0	0	0	0	0	0	0
480245	0	0	0	0	0	0	0	0	0	0
391448	0	0	0	0	0	0	0	0	0	0
594198	0	0	0	0	0	0	0	0	0	0
746271	0	0	0	0	0	0	0	0	0	0
1129595	0	0	0	0	0	0	0	0	0	0
1129594	0	0	0	0	0	0	0	0	0	0
1129592	0	0	0	0	0	0	0	0	0	0
566511	0	0	0	0	0	0	0	0	0	0
127909	0	0	0	0	0	0	0	0	0	0
393961	0	0	0	0	0	0	0	0	0	0
740272	0	0	0	0	0	0	0	0	0	0
1129588	0	0	0	0	0	0	0	0	0	0
679562	0	0	0	0	0	0	0	0	0	0
99345	0	0	0	0	0	0	0	0	0	0
323704	0	0	0	0	0	0	0	0	0	0
449553	0	0	0	0	0	0	0	0	0	0
479527	0	0	0	0	0	0	0	0	0	0
615705	0	0	0	0	0	0	0	0	0	0
476331	0	0	0	0	0	0	0	0	0	0
544859	0	0	0	0	0	0	0	0	0	0
585336	0	0	0	0	0	0	0	0	0	0
444949	0	0	0	0	0	0	0	0	0	0
1129576	0	0	0	0	0	0	0	0	0	0
686436	0	0	0	0	0	0	0	0	0	0
745232	0	0	0	0	0	0	0	0	0	0
534202	0	0	0	0	0	0	0	0	0	0
314181	0	0	0	0	0	0	0	0	0	0
1129574	0	0	0	0	0	0	0	0	0	0
467417	0	0	0	0	0	0	0	0	0	0
480627	0	0	0	0	0	0	0	0	0	0
706624	0	0	0	0	0	0	0	0	0	0
50633	0	0	0	0	0	0	0	0	0	0
706615	0	0	0	0	0	0	0	0	0	0
404221	0	0	0	0	0	0	0	0	0	0
432532	0	0	0	0	0	0	0	0	0	0
687020	0	0	0	0	0	0	0	0	0	0
1129560	0	0	0	0	0	0	0	0	0	0
11668	0	0	0	0	0	0	0	0	0	0
697560	0	0	0	0	0	0	0	0	0	0
600688	0	0	0	0	0	0	0	0	0	0
495590	0	0	0	0	0	0	0	0	0	0
561541	0	0	0	0	0	0	0	0	0	0
725547	0	0	0	0	0	0	0	0	0	0
438678	0	0	0	0	0	0	0	0	0	0
633137	0	0	0	0	0	0	0	0	0	0
388500	0	0	0	0	0	0	0	0	0	0
633668	0	0	0	0	0	0	0	0	0	0
724251	0	0	0	0	0	0	0	0	0	0
487848	0	0	0	0	0	0	0	0	0	0
511656	0	0	0	0	0	0	0	0	0	0
635608	0	0	0	0	0	0	0	0	0	0
732503	0	0	0	0	0	0	0	0	0	0
618563	0	0	0	0	0	0	0	0	0	0
726834	0	0	0	0	0	0	0	0	0	0
474653	0	0	0	0	0	0	0	0	0	0
715140	0	0	0	0	0	0	0	0	0	0
463144	0	0	0	0	0	0	0	0	0	0
361295	0	0	0	0	0	0	0	0	0	0
515413	0	0	0	0	0	0	0	0	0	0
568617	0	0	0	0	0	0	0	0	0	0
517573	0	0	0	0	0	0	0	0	0	0
708284	0	0	0	0	0	0	0	0	0	0
1129534	0	0	0	0	0	0	0	0	0	0
532831	0	0	0	0	0	0	0	0	0	0
446905	0	0	0	0	0	0	0	0	0	0
752488	0	0	0	0	0	0	0	0	0	0
561639	0	0	0	0	0	0	0	0	0	0
752857	0	0	0	0	0	0	0	0	0	0
436508	0	0	0	0	0	0	0	0	0	0
598669	0	0	0	0	0	0	0	0	0	0
418832	0	0	0	0	0	0	0	0	0	0
49912	0	0	0	0	0	0	0	0	0	0
23491	0	0	0	0	0	0	0	0	0	0
512391	0	0	0	0	0	0	0	0	0	0
495310	0	0	0	0	0	0	0	0	0	0
596179	0	0	0	0	0	0	0	0	0	0
1129520	0	0	0	0	0	0	0	0	0	0
420098	0	0	0	0	0	0	0	0	0	0
1129519	0	0	0	0	0	0	0	0	0	0
56288	0	0	0	0	0	0	0	0	0	0
703431	0	0	0	0	0	0	0	0	0	0
212770	0	0	0	0	0	0	0	0	0	0
582656	0	0	0	0	0	0	0	0	0	0
531608	0	0	0	0	0	0	0	0	0	0
548584	0	0	0	0	0	0	0	0	0	0
596438	0	0	0	0	0	0	0	0	0	0
523508	0	0	0	0	0	0	0	0	0	0
547801	0	0	0	0	0	0	0	0	0	0
1129506	0	0	0	0	0	0	0	0	0	0
703911	0	0	0	0	0	0	0	0	0	0
686229	0	0	0	0	0	0	0	0	0	0
1129504	0	0	0	0	0	0	0	0	0	0
333348	0	0	0	0	0	0	0	0	0	0
1129502	0	0	0	0	0	0	0	0	0	0
630490	0	0	0	0	0	0	0	0	0	0
498147	0	0	0	0	0	0	0	0	0	0
567494	0	0	0	0	0	0	0	0	0	0
336999	0	0	0	0	0	0	0	0	0	0
1129497	0	0	0	0	0	0	0	0	0	0
500200	0	0	0	0	0	0	0	0	0	0
369417	0	0	0	0	0	0	0	0	0	0
1136220	0	0	0	0	0	0	0	0	0	0
1129495	0	0	0	0	0	0	0	0	0	0
614514	0	0	0	0	0	0	0	0	0	0
611892	0	0	0	0	0	0	0	0	0	0
590099	0	0	0	0	0	0	0	0	0	0
572836	0	0	0	0	0	0	0	0	0	0
532139	0	0	0	0	0	0	0	0	0	0
1129491	0	0	0	0	0	0	0	0	0	0
398418	0	0	0	0	0	0	0	0	0	0
419336	0	0	0	0	0	0	0	0	0	0
1129490	0	0	0	0	0	0	0	0	0	0
546892	0	0	0	0	0	0	0	0	0	0
500644	0	0	0	0	0	0	0	0	0	0
402132	0	0	0	0	0	0	0	0	0	0
420683	0	0	0	0	0	0	0	0	0	0
1136219	0	0	0	0	0	0	0	0	0	0
706503	0	0	0	0	0	0	0	0	0	0
578288	0	0	0	0	0	0	0	0	0	0
407397	0	0	0	0	0	0	0	0	0	0
130539	0	0	0	0	0	0	0	0	0	0
606651	0	0	0	0	0	0	0	0	0	0
468962	0	0	0	0	0	0	0	0	0	0
621190	0	0	0	0	0	0	0	0	0	0
1129472	0	0	0	0	0	0	0	0	0	0
383220	0	0	0	0	0	0	0	0	0	0
1129470	0	0	0	0	0	0	0	0	0	0
533493	0	0	0	0	0	0	0	0	0	0
640602	0	0	0	0	0	0	0	0	0	0
1129467	0	0	0	0	0	0	0	0	0	0
468060	0	0	0	0	0	0	0	0	0	0
1129466	0	0	0	0	0	0	0	0	0	0
597767	0	0	0	0	0	0	0	0	0	0
604801	0	0	0	0	0	0	0	0	0	0
568512	0	0	0	0	0	0	0	0	0	0
640821	0	0	0	0	0	0	0	0	0	0
1129461	0	0	0	0	0	0	0	0	0	0
735417	0	0	0	0	0	0	0	0	0	0
426388	0	0	0	0	0	0	0	0	0	0
1129457	0	0	0	0	0	0	0	0	0	0
490358	0	0	0	0	0	0	0	0	0	0
399985	0	0	0	0	0	0	0	0	0	0
556935	0	0	0	0	0	0	0	0	0	0
262536	0	0	0	0	0	0	0	0	0	0
83266	0	0	0	0	0	0	0	0	0	0
657558	0	0	0	0	0	0	0	0	0	0
448987	0	0	0	0	0	0	0	0	0	0
636584	0	0	0	0	0	0	0	0	0	0
99420	0	0	0	0	0	0	0	0	0	0
453047	0	0	0	0	0	0	0	0	0	0
754689	0	0	0	0	0	0	0	0	0	0
540006	0	0	0	0	0	0	0	0	0	0
557565	0	0	0	0	0	0	0	0	0	0
580299	0	0	0	0	0	0	0	0	0	0
592204	0	0	0	0	0	0	0	0	0	0
738911	0	0	0	0	0	0	0	0	0	0
396252	0	0	0	0	0	0	0	0	0	0
425079	0	0	0	0	0	0	0	0	0	0
652568	0	0	0	0	0	0	0	0	0	0
32190	0	0	0	0	0	0	0	0	0	0
1129433	0	0	0	0	0	0	0	0	0	0
706845	0	0	0	0	0	0	0	0	0	0
612549	0	0	0	0	0	0	0	0	0	0
552364	0	0	0	0	0	0	0	0	0	0
1129422	0	0	0	0	0	0	0	0	0	0
556884	0	0	0	0	0	0	0	0	0	0
488571	0	0	0	0	0	0	0	0	0	0
555329	0	0	0	0	0	0	0	0	0	0
414787	0	0	0	0	0	0	0	0	0	0
735219	0	0	0	0	0	0	0	0	0	0
1129414	0	0	0	0	0	0	0	0	0	0
68376	0	0	0	0	0	0	0	0	0	0
557441	0	0	0	0	0	0	0	0	0	0
544540	0	0	0	0	0	0	0	0	0	0
75562	0	0	0	0	0	0	0	0	0	0
456244	0	0	0	0	0	0	0	0	0	0
661513	0	0	0	0	0	0	0	0	0	0
729514	0	0	0	0	0	0	0	0	0	0
694778	0	0	0	0	0	0	0	0	0	0
55598	0	0	0	0	0	0	0	0	0	0
362602	0	0	0	0	0	0	0	0	0	0
673161	0	0	0	0	0	0	0	0	0	0
641769	0	0	0	0	0	0	0	0	0	0
432825	0	0	0	0	0	0	0	0	0	0
604488	0	0	0	0	0	0	0	0	0	0
682183	0	0	0	0	0	0	0	0	0	0
736864	0	0	0	0	0	0	0	0	0	0
279023	0	0	0	0	0	0	0	0	0	0
164261	0	0	0	0	0	0	0	0	0	0
412295	0	0	0	0	0	0	0	0	0	0
295535	0	0	0	0	0	0	0	0	0	0
509727	0	0	0	0	0	0	0	0	0	0
475609	0	0	0	0	0	0	0	0	0	0
170508	0	0	0	0	0	0	0	0	0	0
543379	0	0	0	0	0	0	0	0	0	0
550392	0	0	0	0	0	0	0	0	0	0
600725	0	0	0	0	0	0	0	0	0	0
408917	0	0	0	0	0	0	0	0	0	0
400604	0	0	0	0	0	0	0	0	0	0
456571	0	0	0	0	0	0	0	0	0	0
747928	0	0	0	0	0	0	0	0	0	0
695114	0	0	0	0	0	0	0	0	0	0
245194	0	0	0	0	0	0	0	0	0	0
674011	0	0	0	0	0	0	0	0	0	0
417033	0	0	0	0	0	0	0	0	0	0
578002	0	0	0	0	0	0	0	0	0	0
427110	0	0	0	0	0	0	0	0	0	0
496200	0	0	0	0	0	0	0	0	0	0
5000	0	0	0	0	0	0	0	0	0	0
511567	0	0	0	0	0	0	0	0	0	0
713888	0	0	0	0	0	0	0	0	0	0
490426	0	0	0	0	0	0	0	0	0	0
759319	0	0	0	0	0	0	0	0	0	0
663155	0	0	0	0	0	0	0	0	0	0
516293	0	0	0	0	0	0	0	0	0	0
567783	0	0	0	0	0	0	0	0	0	0
462710	0	0	0	0	0	0	0	0	0	0
640275	0	0	0	0	0	0	0	0	0	0
721935	0	0	0	0	0	0	0	0	0	0
388819	0	0	0	0	0	0	0	0	0	0
426764	0	0	0	0	0	0	0	0	0	0
